1600499636.0773	x	0.0003	y	-0.0003	z	0.0000
1600499636.0822	x	0.0003	y	-0.0004	z	0.0000
1600499636.0875	x	0.0003	y	-0.0004	z	0.0000
1600499636.0922	x	0.0003	y	-0.0005	z	0.0001
1600499636.0976	x	0.0003	y	-0.0006	z	0.0001
1600499636.1024	x	0.0004	y	-0.0007	z	0.0001
1600499636.1074	x	0.0004	y	-0.0008	z	0.0001
1600499636.1126	x	-0.0002	y	-0.0003	z	-0.0002
1600499636.1175	x	-0.0002	y	-0.0004	z	-0.0002
1600499636.1225	x	-0.0002	y	-0.0004	z	-0.0002
1600499636.1277	x	-0.0002	y	-0.0005	z	-0.0002
1600499636.1326	x	-0.0002	y	-0.0006	z	-0.0002
1600499636.1375	x	-0.0002	y	-0.0007	z	-0.0002
1600499636.1425	x	-0.0002	y	-0.0008	z	-0.0002
1600499636.1475	x	0.0001	y	-0.0003	z	-0.0002
1600499636.1526	x	0.0001	y	-0.0003	z	-0.0002
1600499636.1575	x	0.0001	y	-0.0004	z	-0.0002
1600499636.1628	x	0.0001	y	-0.0005	z	-0.0002
1600499636.1676	x	0.0001	y	-0.0005	z	-0.0001
1600499636.1726	x	0.0001	y	-0.0006	z	-0.0001
1600499636.1775	x	-0.0002	y	0.0001	z	-0.0000
1600499636.1826	x	-0.0002	y	0.0001	z	-0.0000
1600499636.1876	x	-0.0002	y	0.0000	z	-0.0000
1600499636.1929	x	-0.0003	y	-0.0000	z	0.0000
1600499636.1978	x	-0.0003	y	-0.0001	z	0.0000
1600499636.2027	x	-0.0003	y	-0.0002	z	0.0000
1600499636.2077	x	-0.0003	y	-0.0002	z	0.0000
1600499636.2127	x	0.0001	y	-0.0001	z	-0.0001
1600499636.2177	x	0.0001	y	-0.0002	z	-0.0001
1600499636.2227	x	0.0001	y	-0.0003	z	-0.0000
1600499636.2278	x	0.0001	y	-0.0004	z	-0.0000
1600499636.2328	x	0.0001	y	-0.0005	z	-0.0000
1600499636.2404	x	0.0001	y	-0.0005	z	0.0000
1600499636.2428	x	0.0001	y	-0.0006	z	0.0000
1600499636.2477	x	-0.0001	y	-0.0004	z	-0.0003
1600499636.2531	x	-0.0001	y	-0.0005	z	-0.0003
1600499636.2578	x	-0.0001	y	-0.0006	z	-0.0003
1600499636.2630	x	-0.0001	y	-0.0007	z	-0.0003
1600499636.2676	x	-0.0001	y	-0.0008	z	-0.0003
1600499636.2727	x	-0.0001	y	-0.0009	z	-0.0003
1600499636.2778	x	0.0001	y	-0.0002	z	-0.0001
1600499636.2838	x	0.0001	y	-0.0002	z	-0.0001
1600499636.2876	x	0.0001	y	-0.0003	z	-0.0001
1600499636.2925	x	0.0001	y	-0.0004	z	-0.0001
1600499636.2974	x	0.0001	y	-0.0004	z	-0.0001
1600499636.3024	x	0.0001	y	-0.0005	z	-0.0001
1600499636.3074	x	0.0001	y	-0.0006	z	-0.0000
1600499636.3124	x	0.0001	y	-0.0004	z	-0.0002
1600499636.3174	x	0.0001	y	-0.0005	z	-0.0002
1600499636.3224	x	0.0001	y	-0.0006	z	-0.0002
1600499636.3279	x	0.0001	y	-0.0007	z	-0.0002
1600499636.3328	x	0.0001	y	-0.0008	z	-0.0002
1600499636.3378	x	0.0001	y	-0.0009	z	-0.0002
1600499636.3428	x	0.0001	y	-0.0010	z	-0.0002
1600499636.3478	x	0.0003	y	-0.0002	z	0.0000
1600499636.3527	x	0.0003	y	-0.0003	z	0.0000
1600499636.3578	x	0.0003	y	-0.0004	z	0.0000
1600499636.3631	x	0.0003	y	-0.0004	z	0.0001
1600499636.3679	x	0.0004	y	-0.0005	z	0.0001
1600499636.3728	x	0.0004	y	-0.0006	z	0.0001
1600499636.3778	x	0.0001	y	-0.0005	z	-0.0003
1600499636.3827	x	0.0001	y	-0.0006	z	-0.0003
1600499636.3880	x	0.0000	y	-0.0007	z	-0.0003
1600499636.3930	x	0.0000	y	-0.0008	z	-0.0003
1600499636.3983	x	0.0000	y	-0.0009	z	-0.0003
1600499636.4029	x	0.0000	y	-0.0010	z	-0.0003
1600499636.4080	x	0.0000	y	-0.0011	z	-0.0003
1600499636.4131	x	-0.0004	y	-0.0002	z	-0.0004
1600499636.4180	x	-0.0005	y	-0.0003	z	-0.0004
1600499636.4231	x	-0.0005	y	-0.0003	z	-0.0004
1600499636.4283	x	-0.0006	y	-0.0004	z	-0.0004
1600499636.4331	x	-0.0006	y	-0.0005	z	-0.0004
1600499636.4380	x	-0.0006	y	-0.0006	z	-0.0004
1600499636.4431	x	-0.0007	y	-0.0006	z	-0.0004
1600499636.4481	x	0.0000	y	-0.0003	z	-0.0001
1600499636.4529	x	0.0001	y	-0.0004	z	-0.0001
1600499636.4580	x	0.0001	y	-0.0005	z	-0.0001
1600499636.4633	x	0.0001	y	-0.0006	z	-0.0001
1600499636.4680	x	0.0001	y	-0.0007	z	-0.0001
1600499636.4729	x	0.0001	y	-0.0008	z	-0.0000
1600499636.4780	x	0.0003	y	-0.0005	z	-0.0000
1600499636.4829	x	0.0003	y	-0.0006	z	0.0000
1600499636.4881	x	0.0003	y	-0.0007	z	0.0000
1600499636.4931	x	0.0004	y	-0.0008	z	0.0000
1600499636.4985	x	0.0004	y	-0.0009	z	0.0001
1600499636.5032	x	0.0004	y	-0.0010	z	0.0001
1600499636.5083	x	0.0004	y	-0.0011	z	0.0001
1600499636.5129	x	0.0003	y	-0.0003	z	0.0001
1600499636.5184	x	0.0003	y	-0.0004	z	0.0002
1600499636.5231	x	0.0004	y	-0.0005	z	0.0002
1600499636.5287	x	0.0004	y	-0.0006	z	0.0002
1600499636.5334	x	0.0004	y	-0.0007	z	0.0002
1600499636.5381	x	0.0004	y	-0.0007	z	0.0002
1600499636.5427	x	0.0004	y	-0.0008	z	0.0003
1600499636.5475	x	-0.0002	y	-0.0007	z	-0.0000
1600499636.5525	x	-0.0002	y	-0.0008	z	-0.0000
1600499636.5575	x	-0.0002	y	-0.0008	z	-0.0000
1600499636.5627	x	-0.0002	y	-0.0009	z	-0.0000
1600499636.5675	x	-0.0002	y	-0.0011	z	0.0000
1600499636.5728	x	-0.0002	y	-0.0012	z	0.0000
1600499636.5777	x	0.0000	y	-0.0002	z	-0.0001
1600499636.5827	x	0.0000	y	-0.0003	z	-0.0001
1600499636.5877	x	0.0000	y	-0.0004	z	-0.0001
1600499636.5927	x	0.0000	y	-0.0004	z	-0.0001
1600499636.5978	x	0.0000	y	-0.0005	z	-0.0001
1600499636.6026	x	0.0000	y	-0.0006	z	-0.0001
1600499636.6078	x	0.0000	y	-0.0006	z	-0.0001
1600499636.6127	x	0.0002	y	-0.0005	z	-0.0001
1600499636.6180	x	0.0002	y	-0.0006	z	-0.0001
1600499636.6230	x	0.0003	y	-0.0007	z	-0.0001
1600499636.6284	x	0.0003	y	-0.0008	z	-0.0001
1600499636.6334	x	0.0003	y	-0.0009	z	-0.0001
1600499636.6410	x	0.0003	y	-0.0010	z	-0.0001
1600499636.6432	x	0.0003	y	-0.0011	z	-0.0001
1600499636.6485	x	-0.0002	y	-0.0002	z	-0.0001
1600499636.6534	x	-0.0002	y	-0.0003	z	-0.0001
1600499636.6584	x	-0.0002	y	-0.0004	z	-0.0001
1600499636.6636	x	-0.0002	y	-0.0004	z	-0.0001
1600499636.6684	x	-0.0003	y	-0.0005	z	-0.0001
1600499636.6733	x	-0.0003	y	-0.0006	z	-0.0001
1600499636.6783	x	0.0002	y	-0.0003	z	0.0000
1600499636.6838	x	0.0002	y	-0.0004	z	0.0001
1600499636.6884	x	0.0002	y	-0.0005	z	0.0001
1600499636.6934	x	0.0002	y	-0.0005	z	0.0001
1600499636.6985	x	0.0002	y	-0.0006	z	0.0001
1600499636.7035	x	0.0002	y	-0.0007	z	0.0001
1600499636.7085	x	0.0002	y	-0.0008	z	0.0001
1600499636.7135	x	-0.0004	y	-0.0004	z	-0.0003
1600499636.7184	x	-0.0004	y	-0.0004	z	-0.0003
1600499636.7234	x	-0.0005	y	-0.0005	z	-0.0003
1600499636.7286	x	-0.0005	y	-0.0006	z	-0.0003
1600499636.7334	x	-0.0005	y	-0.0007	z	-0.0004
1600499636.7385	x	-0.0006	y	-0.0008	z	-0.0004
1600499636.7435	x	-0.0006	y	-0.0009	z	-0.0004
1600499636.7486	x	-0.0003	y	-0.0001	z	0.0001
1600499636.7535	x	-0.0003	y	-0.0002	z	0.0001
1600499636.7585	x	-0.0003	y	-0.0002	z	0.0001
1600499636.7639	x	-0.0003	y	-0.0003	z	0.0001
1600499636.7688	x	-0.0003	y	-0.0004	z	0.0001
1600499636.7736	x	-0.0003	y	-0.0004	z	0.0002
1600499636.7786	x	0.0002	y	-0.0007	z	0.0002
1600499636.7837	x	0.0002	y	-0.0008	z	0.0002
1600499636.7887	x	0.0003	y	-0.0009	z	0.0002
1600499636.7937	x	0.0003	y	-0.0010	z	0.0002
1600499636.7989	x	0.0003	y	-0.0011	z	0.0002
1600499636.8037	x	0.0003	y	-0.0012	z	0.0002
1600499636.8087	x	0.0004	y	-0.0013	z	0.0003
1600499636.8137	x	0.0001	y	-0.0004	z	0.0000
1600499636.8187	x	0.0001	y	-0.0004	z	0.0001
1600499636.8237	x	0.0001	y	-0.0005	z	0.0001
1600499636.8289	x	0.0002	y	-0.0005	z	0.0001
1600499636.8337	x	0.0002	y	-0.0006	z	0.0001
1600499636.8387	x	0.0002	y	-0.0007	z	0.0001
1600499636.8438	x	0.0000	y	-0.0002	z	-0.0002
1600499636.8487	x	0.0000	y	-0.0002	z	-0.0002
1600499636.8538	x	0.0000	y	-0.0003	z	-0.0002
1600499636.8589	x	0.0000	y	-0.0003	z	-0.0002
1600499636.8641	x	0.0000	y	-0.0004	z	-0.0002
1600499636.8689	x	0.0000	y	-0.0005	z	-0.0002
1600499636.8738	x	0.0000	y	-0.0006	z	-0.0002
1600499636.8789	x	0.0000	y	-0.0003	z	-0.0004
1600499636.8839	x	0.0000	y	-0.0004	z	-0.0004
1600499636.8888	x	0.0000	y	-0.0005	z	-0.0004
1600499636.8938	x	0.0000	y	-0.0005	z	-0.0004
1600499636.8990	x	0.0000	y	-0.0006	z	-0.0004
1600499636.9037	x	0.0000	y	-0.0007	z	-0.0005
1600499636.9088	x	0.0000	y	-0.0008	z	-0.0005
1600499636.9139	x	-0.0002	y	-0.0003	z	-0.0004
1600499636.9188	x	-0.0002	y	-0.0004	z	-0.0004
1600499636.9240	x	-0.0002	y	-0.0005	z	-0.0004
1600499636.9290	x	-0.0003	y	-0.0006	z	-0.0004
1600499636.9340	x	-0.0003	y	-0.0006	z	-0.0004
1600499636.9391	x	-0.0003	y	-0.0007	z	-0.0005
1600499636.9441	x	0.0000	y	-0.0003	z	-0.0003
1600499636.9490	x	0.0000	y	-0.0003	z	-0.0003
1600499636.9540	x	0.0000	y	-0.0004	z	-0.0003
1600499636.9590	x	0.0000	y	-0.0005	z	-0.0003
1600499636.9644	x	0.0000	y	-0.0005	z	-0.0003
1600499636.9690	x	0.0001	y	-0.0006	z	-0.0003
1600499636.9740	x	0.0001	y	-0.0007	z	-0.0003
1600499636.9790	x	-0.0002	y	-0.0003	z	-0.0004
1600499636.9840	x	-0.0002	y	-0.0004	z	-0.0004
1600499636.9889	x	-0.0002	y	-0.0004	z	-0.0004
1600499636.9940	x	-0.0002	y	-0.0005	z	-0.0004
1600499636.9991	x	-0.0002	y	-0.0006	z	-0.0004
1600499637.0041	x	-0.0002	y	-0.0007	z	-0.0004
1600499637.0089	x	0.0002	y	-0.0004	z	-0.0001
1600499637.0140	x	0.0003	y	-0.0005	z	-0.0001
1600499637.0192	x	0.0003	y	-0.0006	z	-0.0001
1600499637.0240	x	0.0003	y	-0.0007	z	-0.0001
1600499637.0290	x	0.0003	y	-0.0007	z	-0.0001
1600499637.0338	x	0.0003	y	-0.0008	z	-0.0000
1600499637.0406	x	0.0003	y	-0.0009	z	-0.0000
1600499637.0438	x	0.0004	y	-0.0010	z	0.0000
1600499637.0490	x	0.0000	y	-0.0002	z	-0.0000
1600499637.0544	x	0.0000	y	-0.0002	z	0.0000
1600499637.0595	x	0.0000	y	-0.0003	z	0.0000
1600499637.0643	x	0.0000	y	-0.0003	z	0.0001
1600499637.0692	x	0.0000	y	-0.0004	z	0.0001
1600499637.0741	x	-0.0000	y	-0.0005	z	0.0001
1600499637.0793	x	-0.0001	y	-0.0004	z	-0.0001
1600499637.0843	x	-0.0001	y	-0.0005	z	-0.0001
1600499637.0892	x	-0.0001	y	-0.0006	z	-0.0001
1600499637.0941	x	-0.0001	y	-0.0007	z	-0.0001
1600499637.0993	x	-0.0001	y	-0.0008	z	-0.0001
1600499637.1045	x	-0.0001	y	-0.0009	z	-0.0001
1600499637.1091	x	-0.0001	y	-0.0010	z	-0.0000
1600499637.1142	x	-0.0005	y	-0.0001	z	-0.0001
1600499637.1192	x	-0.0005	y	-0.0001	z	-0.0001
1600499637.1242	x	-0.0006	y	-0.0002	z	-0.0001
1600499637.1294	x	-0.0006	y	-0.0002	z	-0.0001
1600499637.1343	x	-0.0006	y	-0.0003	z	-0.0000
1600499637.1393	x	-0.0006	y	-0.0003	z	-0.0000
1600499637.1444	x	-0.0000	y	-0.0007	z	-0.0002
1600499637.1492	x	-0.0000	y	-0.0008	z	-0.0002
1600499637.1542	x	0.0000	y	-0.0009	z	-0.0002
1600499637.1593	x	0.0000	y	-0.0010	z	-0.0002
1600499637.1646	x	0.0000	y	-0.0011	z	-0.0002
1600499637.1693	x	0.0000	y	-0.0013	z	-0.0002
1600499637.1744	x	0.0000	y	-0.0014	z	-0.0002
1600499637.1794	x	0.0001	y	-0.0008	z	-0.0005
1600499637.1844	x	0.0001	y	-0.0009	z	-0.0005
1600499637.1893	x	0.0001	y	-0.0010	z	-0.0005
1600499637.1947	x	0.0001	y	-0.0011	z	-0.0005
1600499637.1994	x	0.0001	y	-0.0013	z	-0.0005
1600499637.2044	x	0.0001	y	-0.0014	z	-0.0005
1600499637.2094	x	-0.0002	y	-0.0009	z	-0.0008
1600499637.2144	x	-0.0002	y	-0.0010	z	-0.0009
1600499637.2194	x	-0.0003	y	-0.0011	z	-0.0009
1600499637.2245	x	-0.0003	y	-0.0012	z	-0.0010
1600499637.2296	x	-0.0003	y	-0.0013	z	-0.0010
1600499637.2344	x	-0.0003	y	-0.0014	z	-0.0010
1600499637.2394	x	-0.0003	y	-0.0016	z	-0.0011
1600499637.2445	x	-0.0003	y	-0.0014	z	-0.0005
1600499637.2494	x	-0.0004	y	-0.0015	z	-0.0005
1600499637.2544	x	-0.0004	y	-0.0016	z	-0.0005
1600499637.2593	x	-0.0004	y	-0.0017	z	-0.0005
1600499637.2646	x	-0.0004	y	-0.0019	z	-0.0005
1600499637.2694	x	-0.0004	y	-0.0020	z	-0.0005
1600499637.2745	x	-0.0001	y	-0.0015	z	-0.0005
1600499637.2795	x	-0.0001	y	-0.0016	z	-0.0005
1600499637.2845	x	-0.0001	y	-0.0017	z	-0.0006
1600499637.2893	x	-0.0002	y	-0.0018	z	-0.0006
1600499637.2947	x	-0.0002	y	-0.0019	z	-0.0006
1600499637.2997	x	-0.0002	y	-0.0020	z	-0.0006
1600499637.3046	x	-0.0002	y	-0.0022	z	-0.0006
1600499637.3096	x	-0.0003	y	-0.0020	z	-0.0002
1600499637.3146	x	-0.0003	y	-0.0021	z	-0.0002
1600499637.3196	x	-0.0004	y	-0.0022	z	-0.0001
1600499637.3245	x	-0.0004	y	-0.0023	z	-0.0001
1600499637.3297	x	-0.0004	y	-0.0024	z	-0.0001
1600499637.3347	x	-0.0004	y	-0.0026	z	-0.0001
1600499637.3396	x	-0.0004	y	-0.0027	z	-0.0001
1600499637.3446	x	-0.0006	y	-0.0020	z	-0.0006
1600499637.3495	x	-0.0006	y	-0.0020	z	-0.0007
1600499637.3546	x	-0.0006	y	-0.0021	z	-0.0007
1600499637.3596	x	-0.0006	y	-0.0022	z	-0.0007
1600499637.3648	x	-0.0007	y	-0.0023	z	-0.0007
1600499637.3698	x	-0.0007	y	-0.0024	z	-0.0008
1600499637.3748	x	-0.0007	y	-0.0025	z	-0.0008
1600499637.3798	x	-0.0005	y	-0.0021	z	-0.0007
1600499637.3848	x	-0.0005	y	-0.0022	z	-0.0007
1600499637.3898	x	-0.0005	y	-0.0022	z	-0.0007
1600499637.3949	x	-0.0006	y	-0.0023	z	-0.0007
1600499637.4000	x	-0.0006	y	-0.0024	z	-0.0008
1600499637.4048	x	-0.0006	y	-0.0025	z	-0.0008
1600499637.4097	x	-0.0005	y	-0.0024	z	-0.0007
1600499637.4148	x	-0.0005	y	-0.0025	z	-0.0007
1600499637.4197	x	-0.0006	y	-0.0026	z	-0.0007
1600499637.4247	x	-0.0006	y	-0.0027	z	-0.0008
1600499637.4300	x	-0.0006	y	-0.0028	z	-0.0008
1600499637.4349	x	-0.0006	y	-0.0029	z	-0.0008
1600499637.4417	x	-0.0006	y	-0.0030	z	-0.0008
1600499637.4448	x	-0.0007	y	-0.0031	z	-0.0008
1600499637.4500	x	-0.0003	y	-0.0024	z	-0.0010
1600499637.4551	x	-0.0003	y	-0.0025	z	-0.0010
1600499637.4597	x	-0.0003	y	-0.0026	z	-0.0010
1600499637.4651	x	-0.0003	y	-0.0027	z	-0.0010
1600499637.4699	x	-0.0003	y	-0.0028	z	-0.0010
1600499637.4749	x	-0.0003	y	-0.0028	z	-0.0010
1600499637.4800	x	-0.0001	y	-0.0027	z	-0.0008
1600499637.4850	x	-0.0001	y	-0.0028	z	-0.0008
1600499637.4899	x	-0.0001	y	-0.0029	z	-0.0008
1600499637.4951	x	-0.0001	y	-0.0029	z	-0.0008
1600499637.5001	x	-0.0001	y	-0.0030	z	-0.0008
1600499637.5088	x	-0.0001	y	-0.0031	z	-0.0009
1600499637.5097	x	-0.0000	y	-0.0032	z	-0.0009
1600499637.5150	x	-0.0005	y	-0.0028	z	-0.0008
1600499637.5199	x	-0.0005	y	-0.0029	z	-0.0008
1600499637.5247	x	-0.0005	y	-0.0030	z	-0.0008
1600499637.5311	x	-0.0005	y	-0.0031	z	-0.0008
1600499637.5348	x	-0.0005	y	-0.0031	z	-0.0008
1600499637.5397	x	-0.0006	y	-0.0032	z	-0.0008
1600499637.5444	x	-0.0006	y	-0.0033	z	-0.0007
1600499637.5494	x	-0.0006	y	-0.0034	z	-0.0007
1600499637.5544	x	-0.0006	y	-0.0028	z	-0.0009
1600499637.5594	x	-0.0006	y	-0.0029	z	-0.0009
1600499637.5647	x	-0.0006	y	-0.0030	z	-0.0009
1600499637.5694	x	-0.0007	y	-0.0030	z	-0.0009
1600499637.5744	x	-0.0007	y	-0.0031	z	-0.0009
1600499637.5796	x	-0.0007	y	-0.0032	z	-0.0009
1600499637.5848	x	-0.0004	y	-0.0027	z	-0.0006
1600499637.5901	x	-0.0004	y	-0.0027	z	-0.0006
1600499637.5952	x	-0.0004	y	-0.0028	z	-0.0006
1600499637.6003	x	-0.0004	y	-0.0029	z	-0.0006
1600499637.6049	x	-0.0004	y	-0.0030	z	-0.0006
1600499637.6103	x	-0.0004	y	-0.0030	z	-0.0006
1600499637.6151	x	-0.0002	y	-0.0025	z	-0.0008
1600499637.6202	x	-0.0002	y	-0.0025	z	-0.0008
1600499637.6249	x	-0.0002	y	-0.0025	z	-0.0008
1600499637.6304	x	-0.0002	y	-0.0026	z	-0.0007
1600499637.6351	x	-0.0002	y	-0.0027	z	-0.0007
1600499637.6403	x	-0.0002	y	-0.0027	z	-0.0007
1600499637.6450	x	-0.0002	y	-0.0028	z	-0.0007
1600499637.6502	x	0.0002	y	-0.0023	z	-0.0007
1600499637.6552	x	0.0002	y	-0.0023	z	-0.0007
1600499637.6603	x	0.0002	y	-0.0024	z	-0.0007
1600499637.6653	x	0.0003	y	-0.0024	z	-0.0007
1600499637.6702	x	0.0003	y	-0.0025	z	-0.0007
1600499637.6752	x	0.0003	y	-0.0025	z	-0.0007
1600499637.6803	x	0.0001	y	-0.0019	z	-0.0007
1600499637.6852	x	0.0001	y	-0.0020	z	-0.0007
1600499637.6901	x	0.0001	y	-0.0020	z	-0.0007
1600499637.6954	x	0.0001	y	-0.0020	z	-0.0007
1600499637.7005	x	0.0001	y	-0.0020	z	-0.0006
1600499637.7054	x	0.0001	y	-0.0020	z	-0.0006
1600499637.7105	x	0.0001	y	-0.0020	z	-0.0006
1600499637.7155	x	-0.0001	y	-0.0016	z	-0.0006
1600499637.7205	x	-0.0001	y	-0.0016	z	-0.0006
1600499637.7254	x	-0.0002	y	-0.0017	z	-0.0006
1600499637.7307	x	-0.0002	y	-0.0017	z	-0.0006
1600499637.7355	x	-0.0002	y	-0.0018	z	-0.0006
1600499637.7405	x	-0.0002	y	-0.0018	z	-0.0006
1600499637.7454	x	-0.0002	y	-0.0019	z	-0.0006
1600499637.7505	x	-0.0000	y	-0.0012	z	-0.0002
1600499637.7555	x	-0.0000	y	-0.0012	z	-0.0001
1600499637.7605	x	-0.0001	y	-0.0012	z	-0.0001
1600499637.7655	x	-0.0001	y	-0.0012	z	-0.0001
1600499637.7705	x	-0.0001	y	-0.0013	z	-0.0000
1600499637.7755	x	-0.0001	y	-0.0013	z	-0.0000
1600499637.7804	x	0.0001	y	-0.0008	z	0.0001
1600499637.7856	x	0.0001	y	-0.0008	z	0.0001
1600499637.7906	x	0.0002	y	-0.0008	z	0.0001
1600499637.7957	x	0.0002	y	-0.0008	z	0.0002
1600499637.8007	x	0.0002	y	-0.0009	z	0.0002
1600499637.8055	x	0.0002	y	-0.0009	z	0.0002
1600499637.8106	x	0.0002	y	-0.0009	z	0.0002
1600499637.8156	x	0.0002	y	-0.0006	z	-0.0001
1600499637.8206	x	0.0002	y	-0.0006	z	-0.0001
1600499637.8255	x	0.0002	y	-0.0006	z	-0.0001
1600499637.8308	x	0.0002	y	-0.0007	z	-0.0001
1600499637.8355	x	0.0002	y	-0.0007	z	-0.0001
1600499637.8406	x	0.0002	y	-0.0008	z	-0.0001
1600499637.8456	x	0.0002	y	-0.0008	z	-0.0001
1600499637.8505	x	-0.0003	y	-0.0007	z	0.0002
1600499637.8556	x	-0.0003	y	-0.0007	z	0.0003
1600499637.8606	x	-0.0003	y	-0.0008	z	0.0003
1600499637.8655	x	-0.0004	y	-0.0009	z	0.0003
1600499637.8707	x	-0.0004	y	-0.0009	z	0.0003
1600499637.8757	x	-0.0004	y	-0.0010	z	0.0003
1600499637.8809	x	-0.0001	y	-0.0005	z	-0.0001
1600499637.8858	x	-0.0001	y	-0.0005	z	-0.0001
1600499637.8906	x	-0.0001	y	-0.0005	z	-0.0001
1600499637.8957	x	-0.0001	y	-0.0006	z	-0.0001
1600499637.9008	x	-0.0001	y	-0.0006	z	-0.0001
1600499637.9058	x	-0.0001	y	-0.0007	z	-0.0001
1600499637.9107	x	-0.0001	y	-0.0007	z	-0.0002
1600499637.9155	x	-0.0002	y	-0.0007	z	-0.0001
1600499637.9206	x	-0.0002	y	-0.0008	z	-0.0002
1600499637.9255	x	-0.0002	y	-0.0009	z	-0.0002
1600499637.9309	x	-0.0002	y	-0.0010	z	-0.0002
1600499637.9357	x	-0.0003	y	-0.0010	z	-0.0002
1600499637.9407	x	-0.0003	y	-0.0011	z	-0.0002
1600499637.9457	x	-0.0003	y	-0.0012	z	-0.0002
1600499637.9507	x	0.0001	y	-0.0006	z	0.0001
1600499637.9557	x	0.0001	y	-0.0007	z	0.0001
1600499637.9607	x	0.0001	y	-0.0007	z	0.0001
1600499637.9658	x	0.0001	y	-0.0008	z	0.0002
1600499637.9706	x	0.0001	y	-0.0009	z	0.0002
1600499637.9756	x	0.0002	y	-0.0009	z	0.0002
1600499637.9806	x	-0.0000	y	-0.0006	z	0.0002
1600499637.9856	x	-0.0000	y	-0.0006	z	0.0002
1600499637.9906	x	-0.0001	y	-0.0007	z	0.0002
1600499637.9958	x	-0.0001	y	-0.0007	z	0.0002
1600499638.0010	x	-0.0001	y	-0.0008	z	0.0002
1600499638.0058	x	-0.0001	y	-0.0009	z	0.0002
1600499638.0109	x	0.0003	y	-0.0008	z	0.0000
1600499638.0161	x	0.0003	y	-0.0009	z	0.0000
1600499638.0208	x	0.0003	y	-0.0010	z	0.0000
1600499638.0258	x	0.0004	y	-0.0011	z	0.0000
1600499638.0309	x	0.0004	y	-0.0011	z	0.0000
1600499638.0357	x	0.0004	y	-0.0012	z	0.0000
1600499638.0407	x	0.0004	y	-0.0013	z	0.0001
1600499638.0457	x	0.0001	y	-0.0006	z	0.0000
1600499638.0506	x	0.0001	y	-0.0007	z	-0.0000
1600499638.0556	x	0.0001	y	-0.0007	z	-0.0000
1600499638.0605	x	0.0001	y	-0.0008	z	-0.0000
1600499638.0656	x	0.0001	y	-0.0008	z	-0.0000
1600499638.0705	x	0.0001	y	-0.0009	z	-0.0000
1600499638.0755	x	0.0001	y	-0.0010	z	-0.0001
1600499638.0805	x	-0.0000	y	-0.0009	z	-0.0000
1600499638.0858	x	-0.0000	y	-0.0009	z	-0.0000
1600499638.0909	x	-0.0001	y	-0.0010	z	-0.0000
1600499638.0962	x	-0.0001	y	-0.0011	z	-0.0000
1600499638.1008	x	-0.0001	y	-0.0011	z	-0.0000
1600499638.1059	x	-0.0001	y	-0.0012	z	-0.0000
1600499638.1109	x	0.0002	y	-0.0007	z	0.0003
1600499638.1158	x	0.0002	y	-0.0007	z	0.0003
1600499638.1209	x	0.0003	y	-0.0008	z	0.0003
1600499638.1260	x	0.0003	y	-0.0009	z	0.0003
1600499638.1312	x	0.0003	y	-0.0009	z	0.0003
1600499638.1363	x	0.0003	y	-0.0010	z	0.0004
1600499638.1408	x	0.0003	y	-0.0011	z	0.0004
1600499638.1459	x	0.0001	y	-0.0008	z	0.0001
1600499638.1509	x	0.0001	y	-0.0009	z	0.0001
1600499638.1560	x	0.0001	y	-0.0010	z	0.0001
1600499638.1610	x	0.0001	y	-0.0010	z	0.0001
1600499638.1660	x	0.0001	y	-0.0011	z	0.0001
1600499638.1711	x	0.0001	y	-0.0012	z	0.0001
1600499638.1761	x	0.0001	y	-0.0013	z	0.0001
1600499638.1810	x	0.0000	y	-0.0004	z	0.0009
1600499638.1861	x	0.0000	y	-0.0004	z	0.0009
1600499638.1911	x	0.0000	y	-0.0005	z	0.0010
1600499638.1964	x	0.0000	y	-0.0005	z	0.0010
1600499638.2010	x	0.0000	y	-0.0005	z	0.0011
1600499638.2060	x	0.0000	y	-0.0006	z	0.0011
1600499638.2111	x	0.0007	y	-0.0002	z	0.0014
1600499638.2166	x	0.0008	y	-0.0003	z	0.0015
1600499638.2211	x	0.0008	y	-0.0003	z	0.0015
1600499638.2262	x	0.0009	y	-0.0003	z	0.0016
1600499638.2315	x	0.0009	y	-0.0004	z	0.0017
1600499638.2364	x	0.0010	y	-0.0004	z	0.0017
1600499638.2413	x	0.0010	y	-0.0005	z	0.0018
1600499638.2463	x	0.0011	y	-0.0005	z	0.0019
1600499638.2513	x	0.0012	y	-0.0003	z	0.0020
1600499638.2566	x	0.0013	y	-0.0003	z	0.0021
1600499638.2615	x	0.0013	y	-0.0004	z	0.0022
1600499638.2664	x	0.0014	y	-0.0004	z	0.0023
1600499638.2713	x	0.0014	y	-0.0005	z	0.0024
1600499638.2764	x	0.0015	y	-0.0005	z	0.0024
1600499638.2813	x	0.0012	y	-0.0005	z	0.0020
1600499638.2865	x	0.0012	y	-0.0005	z	0.0020
1600499638.2913	x	0.0013	y	-0.0006	z	0.0021
1600499638.2966	x	0.0013	y	-0.0007	z	0.0021
1600499638.3014	x	0.0013	y	-0.0008	z	0.0022
1600499638.3063	x	0.0014	y	-0.0008	z	0.0022
1600499638.3114	x	0.0014	y	-0.0009	z	0.0023
1600499638.3166	x	0.0010	y	-0.0008	z	0.0017
1600499638.3214	x	0.0010	y	-0.0009	z	0.0017
